_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/JosyOliiveira/status/1367097985482567680,2021-03-03 13:02:13+00:00,PURO ÓDIO DO IFMG,PURO ÓDIO DO IFMG,1367097985482567680,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JosyOliiveira', 'id': 290720848, 'displayname': 'Vascalinda ✠', 'description': 'Rise and shine.', 'rawDescription': 'Rise and shine.', 'descriptionUrls': None, 'verified': False, 'created': '2011-04-30T19:52:49+00:00', 'followersCount': 1162, 'friendsCount': 410, 'statusesCount': 52088, 'favouritesCount': 7296, 'listedCount': 13, 'mediaCount': 314, 'location': 'Governador Valadares', 'protected': False, 'linkUrl': 'https://www.instagram.com/josyoliiveiira/', 'linkTcourl': 'https://t.co/OkW6W91Ugd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1434582153459818499/9q7-8nNo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/290720848/1603811732', 'url': 'https://twitter.com/JosyOliiveira'}",0,0,0,0,1367097985482567680,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/alinesouzh/status/1366921615343288326,2021-03-03 01:21:23+00:00,q sacoooo eu nao aguento mais ifmg,q sacoooo eu nao aguento mais ifmg,1366921615343288326,"{'_type': 'snscrape.modules.twitter.User', 'username': 'alinesouzh', 'id': 709883608803241984, 'displayname': 'aline', 'description': '🤷🏻\u200d♀️♒', 'rawDescription': '🤷🏻\u200d♀️♒', 'descriptionUrls': None, 'verified': False, 'created': '2016-03-15T23:26:56+00:00', 'followersCount': 331, 'friendsCount': 203, 'statusesCount': 16224, 'favouritesCount': 24248, 'listedCount': 1, 'mediaCount': 107, 'location': 'Conselheiro Lafaiete, Brasil', 'protected': False, 'linkUrl': 'https://www.instagram.com/_alinehenriques/', 'linkTcourl': 'https://t.co/IQ3WdOXTwf', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1440802893691424769/Mghxpv8s_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/alinesouzh'}",0,0,0,0,1366921613841739777,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.3669216138417398e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'alinesouzh', 'id': 709883608803241984, 'displayname': 'aline', 'description': '🤷🏻\u200d♀️♒', 'rawDescription': '🤷🏻\u200d♀️♒', 'descriptionUrls': None, 'verified': False, 'created': '2016-03-15T23:26:56+00:00', 'followersCount': 331, 'friendsCount': 203, 'statusesCount': 16224, 'favouritesCount': 24248, 'listedCount': 1, 'mediaCount': 107, 'location': 'Conselheiro Lafaiete, Brasil', 'protected': False, 'linkUrl': 'https://www.instagram.com/_alinehenriques/', 'linkTcourl': 'https://t.co/IQ3WdOXTwf', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1440802893691424769/Mghxpv8s_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/alinesouzh'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Emanuelleprt/status/1366911697546584070,2021-03-03 00:41:59+00:00,@MagalhaesL_ ifmg Betim abraça esse meme,@MagalhaesL_ ifmg Betim abraça esse meme,1366911697546584070,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Emanuelleprt', 'id': 1091118388125069313, 'displayname': 'manuu', 'description': 'e o Galo para sempre eu vou amar ⚫⚪', 'rawDescription': 'e o Galo para sempre eu vou amar ⚫⚪', 'descriptionUrls': None, 'verified': False, 'created': '2019-01-31T23:37:50+00:00', 'followersCount': 488, 'friendsCount': 498, 'statusesCount': 9809, 'favouritesCount': 19944, 'listedCount': 0, 'mediaCount': 138, 'location': 'Betim city', 'protected': False, 'linkUrl': 'https://instagram.com/emanuelle.prt?utm_medium=copy_link', 'linkTcourl': 'https://t.co/i5CX5Sy8Zl', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1425136730563284999/INbqWyuZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1091118388125069313/1627184476', 'url': 'https://twitter.com/Emanuelleprt'}",1,0,2,0,1366878247192047620,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.3668782471920476e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MagalhaesL_', 'id': 909152385813106688, 'displayname': 'L. Magalhães d4d9f6f13', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/MagalhaesL_'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'MagalhaesL_', 'id': 909152385813106688, 'displayname': 'L. Magalhães d4d9f6f13', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/MagalhaesL_'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/nconcursos/status/1366891847969370120,2021-03-02 23:23:06+00:00,Processo seletivo Instituto Federal IFMG anuncia vaga para Professor https://t.co/TlO6MgT5Ll,Processo seletivo Instituto Federal IFMG anuncia vaga para Professor noticiasconcursos.com.br/concursos-por-…,1366891847969370120,"{'_type': 'snscrape.modules.twitter.User', 'username': 'nconcursos', 'id': 235421332, 'displayname': 'Notícias Concursos', 'description': 'Acompanhe as últimas notícias dos concursos públicos e vagas de emprego no País. Acesse: noticiasconcursos.com.br', 'rawDescription': 'Acompanhe as últimas notícias dos concursos públicos e vagas de emprego no País. Acesse: https://t.co/W32WsHBsBW', 'descriptionUrls': [{'text': 'noticiasconcursos.com.br', 'url': 'http://noticiasconcursos.com.br', 'tcourl': 'https://t.co/W32WsHBsBW', 'indices': [89, 112]}], 'verified': False, 'created': '2011-01-08T04:06:06+00:00', 'followersCount': 8197, 'friendsCount': 304, 'statusesCount': 59952, 'favouritesCount': 402, 'listedCount': 44, 'mediaCount': 88, 'location': '', 'protected': False, 'linkUrl': 'http://www.noticiasconcursos.com.br', 'linkTcourl': 'http://t.co/TtVJwphSlL', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1240658156423970818/BKr18ljX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/235421332/1590403086', 'url': 'https://twitter.com/nconcursos'}",0,0,0,0,1366891847969370120,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://noticiasconcursos.com.br/concursos-por-nivel/concurso-nivel-superior/processo-seletivo-instituto-federal-ifmg-anuncia-vaga-para-professor/'],['https://t.co/TlO6MgT5Ll'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/OMuriloST/status/1366848568603136009,2021-03-02 20:31:08+00:00,"Mdss saiu o cronograma do IFMG, tô com um pouco de medo mas tbm estou ansioso","Mdss saiu o cronograma do IFMG, tô com um pouco de medo mas tbm estou ansioso",1366848568603136009,"{'_type': 'snscrape.modules.twitter.User', 'username': 'OMuriloST', 'id': 1155637653661999105, 'displayname': 'MuriloST🇧🇷', 'description': 'As férias acabaram', 'rawDescription': 'As férias acabaram', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-29T00:34:22+00:00', 'followersCount': 50, 'friendsCount': 436, 'statusesCount': 1454, 'favouritesCount': 15658, 'listedCount': 1, 'mediaCount': 62, 'location': 'Aimorés, Brasil', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1407736954888896514/g3kfCFbC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1155637653661999105/1618709519', 'url': 'https://twitter.com/OMuriloST'}",0,0,1,0,1366848568603136009,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgnarede/status/1366772375228977168,2021-03-02 15:28:22+00:00,"Campus Formiga abre inscrições para cursinho Pré-Enem. Estudantes do IFMG e de outras escolas, que estejam cursando em 2021 o terceiro ano do Ensino Médio, podem se inscrever no projeto. O curso é gratuito!
https://t.co/cQQgDkrwlM https://t.co/BaeaA1G1Fy","Campus Formiga abre inscrições para cursinho Pré-Enem. Estudantes do IFMG e de outras escolas, que estejam cursando em 2021 o terceiro ano do Ensino Médio, podem se inscrever no projeto. O curso é gratuito!
ifmg.edu.br/portal/noticia… https://t.co/BaeaA1G1Fy",1366772375228977168,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgnarede', 'id': 132275980, 'displayname': 'IFMG', 'description': 'Perfil oficial do Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - IFMG, com Reitoria em Belo Horizonte e campi localizados em 18 cidades.', 'rawDescription': 'Perfil oficial do Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - IFMG, com Reitoria em Belo Horizonte e campi localizados em 18 cidades.', 'descriptionUrls': None, 'verified': False, 'created': '2010-04-12T19:57:50+00:00', 'followersCount': 2355, 'friendsCount': 69, 'statusesCount': 1994, 'favouritesCount': 141, 'listedCount': 28, 'mediaCount': 418, 'location': 'Minas Gerais, Brasil', 'protected': False, 'linkUrl': 'http://www.ifmg.edu.br/portal', 'linkTcourl': 'https://t.co/9oOSTnZxZh', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1375079977536925697/oAeuaruc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/132275980/1628169063', 'url': 'https://twitter.com/ifmgnarede'}",0,0,3,0,1366772375228977168,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.ifmg.edu.br/portal/noticias/campus-formiga-abre-inscricoes-para-cursinho-pre-enem'],['https://t.co/cQQgDkrwlM'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/EvfAHfkWgAI7IdM?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EvfAHfkWgAI7IdM?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/maluchaveszk/status/1366766832984731654,2021-03-02 15:06:20+00:00,Se eu não passar no ifmg eu vou morrer de tanto passar raiva,Se eu não passar no ifmg eu vou morrer de tanto passar raiva,1366766832984731654,"{'_type': 'snscrape.modules.twitter.User', 'username': 'maluchaveszk', 'id': 879057874072240128, 'displayname': '𝖒𝖆𝖑𝖚🇮🇹', 'description': 'cefet - hosp¹ | @cruzeiro | be like the sun', 'rawDescription': 'cefet - hosp¹ | @cruzeiro | be like the sun', 'descriptionUrls': None, 'verified': False, 'created': '2017-06-25T19:25:04+00:00', 'followersCount': 517, 'friendsCount': 741, 'statusesCount': 13574, 'favouritesCount': 5692, 'listedCount': 0, 'mediaCount': 411, 'location': 'Beloryhills', 'protected': False, 'linkUrl': 'https://www.instagram.com/maluchavves/', 'linkTcourl': 'https://t.co/GjIld0o3Ak', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1435120075703562244/lifZtJ4J_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/879057874072240128/1632497257', 'url': 'https://twitter.com/maluchaveszk'}",1,0,0,0,1366766832984731654,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/KBarrigossi/status/1366623638875693058,2021-03-02 05:37:20+00:00,@youbreathin @Jhxnatas Vou me inscrever no curso de Ciência e Tecnologia de Alimentos do IFMG. Dnv ? Vou nada kkk,@youbreathin @Jhxnatas Vou me inscrever no curso de Ciência e Tecnologia de Alimentos do IFMG. Dnv ? Vou nada kkk,1366623638875693058,"{'_type': 'snscrape.modules.twitter.User', 'username': 'KBarrigossi', 'id': 891370515021037570, 'displayname': 'Kelliane Barrigossiane', 'description': 'Técnica em Alimentos - IFMG Campus RP\nGraduanda em ciência e tecnologia de alimentos -  IFMG Campus RP\nBotafoguense ◼◻\nInspetora de Qualidade - Guarani Plast', 'rawDescription': 'Técnica em Alimentos - IFMG Campus RP\nGraduanda em ciência e tecnologia de alimentos -  IFMG Campus RP\nBotafoguense ◼◻\nInspetora de Qualidade - Guarani Plast', 'descriptionUrls': None, 'verified': False, 'created': '2017-07-29T18:51:06+00:00', 'followersCount': 130, 'friendsCount': 314, 'statusesCount': 2389, 'favouritesCount': 2377, 'listedCount': 0, 'mediaCount': 161, 'location': 'Cataguases, Brasil', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1336887642248581121/94CsMVJA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/891370515021037570/1573492049', 'url': 'https://twitter.com/KBarrigossi'}",0,0,0,0,1366514897773805571,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.3666092169752904e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'fivemonterey', 'id': 604726036, 'displayname': None, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/fivemonterey'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'youbreathin', 'id': 933001721877549056, 'displayname': 'ً', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/youbreathin'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Jhxnatas', 'id': 759518462968553472, 'displayname': 'Jesus', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Jhxnatas'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LuanaMeloB/status/1366517861099966468,2021-03-01 22:37:01+00:00,"@amandadrosa_ Se eu entrar no meu ifmg hj, tem nota dele que ainda não tá lá k k","@amandadrosa_ Se eu entrar no meu ifmg hj, tem nota dele que ainda não tá lá k k",1366517861099966468,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LuanaMeloB', 'id': 1255830531423559682, 'displayname': 'Luana Melo', 'description': 'Até sermos um. João 17:22.', 'rawDescription': 'Até sermos um. João 17:22.', 'descriptionUrls': None, 'verified': False, 'created': '2020-04-30T12:05:14+00:00', 'followersCount': 135, 'friendsCount': 422, 'statusesCount': 3133, 'favouritesCount': 4166, 'listedCount': 0, 'mediaCount': 87, 'location': 'Ouro Branco, Brasil', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1436167488237187073/oYOCxRFs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1255830531423559682/1615004799', 'url': 'https://twitter.com/LuanaMeloB'}",0,0,1,0,1366487878436544514,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.3664965473079828e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'amandadrosa_', 'id': 1257744298847752193, 'displayname': 'Amanda', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/amandadrosa_'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'amandadrosa_', 'id': 1257744298847752193, 'displayname': 'Amanda', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/amandadrosa_'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Lauralsb_/status/1366504902592192513,2021-03-01 21:45:31+00:00,@gojoflwr Sonhei que tatuava um desenho no IFMG (????),@gojoflwr Sonhei que tatuava um desenho no IFMG (????),1366504902592192513,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Lauralsb_', 'id': 1101892100109594624, 'displayname': '𝐋𝐚𝐮𝐫𝐚⚢︎', 'description': 'Torne-se a lâmina mais resistente de todas.                                                                        \n›🏳️\u200d🌈 ela/ele', 'rawDescription': 'Torne-se a lâmina mais resistente de todas.                                                                        \n›🏳️\u200d🌈 ela/ele', 'descriptionUrls': None, 'verified': False, 'created': '2019-03-02T17:08:43+00:00', 'followersCount': 113, 'friendsCount': 212, 'statusesCount': 5529, 'favouritesCount': 14508, 'listedCount': 2, 'mediaCount': 278, 'location': 'linda ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411517870392152065/zpa2bqRK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1101892100109594624/1625366504', 'url': 'https://twitter.com/Lauralsb_'}",0,0,0,0,1366095159021232136,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.366095159021232e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'gojoflwr', 'id': 1276566864924213249, 'displayname': 'sky 𖥧 𝗰𝗲𝗼 𝗼𝗳 𝗯𝗼𝗸𝘂𝘁𝗼 MOVED!!', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/gojoflwr'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'gojoflwr', 'id': 1276566864924213249, 'displayname': 'sky 𖥧 𝗰𝗲𝗼 𝗼𝗳 𝗯𝗼𝗸𝘂𝘁𝗼 MOVED!!', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/gojoflwr'}]",,,,
